https://www.comedyworks.com/comedians/adam-ruins-everything-presents-mind-parasites-live-with-adam-conover,"
Adam Ruins Everything: Mind Parasites Live Tour
Adam Ruins Everything Presents: Mind Parasites LIVE with Adam Conover

Adam Conover is the creator and star of TruTV’s hit Adam Ruins Everything, an educational comedy that debunks popular misconceptions and encourages the audience to question everything they think they know.  The New York Times calls it “one of history’s most entertaining shows dedicated to the art of debunking” and refers to Adam as a “genial provocateur.”  

Adam’s videos have earned millions of views on YouTube.  Conover has made several appearances on the Netflix animated series Bojack Horseman and was a regular panelist on VH1’s Best Week Ever.  A writer and performer for College Humor Originals, Adam also co-wrote and starred in the film festival darling The Exquisite Corpse Project.  

He is a founding member of the sketch group Olde English, who performed at HBO’s Comedy Fest in Aspen and was named “Best Sketch Group on the Web” by Cracked.com.  As a stand-up comedian, Adam can be seen regularly in the top New York and Los Angeles comedy clubs, and tours at colleges across the country.




Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adrian-mesa,"
Adrian Mesa
Born in the crazy atmosphere of South Florida, this 1st generation Cuban-American comedian has honed his craft into a freeing and inspired comedy experience. He is equally adept at traditional stand-up, improvisation, and his very own brand of original guitar comedy.

During his twenties he won various contests including Latino Laugh Festival in 2000 and Winner of the Las Vegas Comedy Festival in 2003. He has featured on CBS' ""Urban Latino"" and Telemundo's MUN2, show ""The Roof"". He frequently visits New York City- a mecca for all artists. Aside from garnering props from pros at Caroline's Comedy Club,Gotham, or Stand-up New York, Adrian also has proven to be quite electric in the ""alternative"" rooms sprinkled throughout the Village and the outer boroughs. He also explored the great west, immersed himself into the Denver comedy scene-where original fresh comedy flows as freely as the hand-crafted micro brews.  

Adrian has performed for Comedy Central's South Beach Comedy Festival, and was invited to Montreal's Just for Laugh's Comedy Festival where he was part of ""New Faces of 2010"" which spotlights up and coming comics from around the world. In 2011, his voice talents for an animated short, Xemoland, was chosen as an official selection for The Sundance Film Festival.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/aisha-tyler,"
Aisha Tyler
Aisha Tyler is an actress, comedian, director, author and activist. Her hot-streak stint as the first female and African-American host of E!'s Emmy-winning Talk Soup moved Aisha quickly into television and film. She is currently voicing the character of sexy superspy Lana Kane on FX’s hit animated series Archer and is the new host of Whose Line is it Anyway, which debuts July 16th on the CW. She is also the creator, producer and host of the hit podcast Girl on Guy with Aisha Tyler. The podcast was named “best new comedy podcast for 2011” by iTunes and has just surpassed 7 million downloads.

As an actress her work is varied and includes TV shows such as Friends, CSI: Crime Scene Investigation, 24, Ghost Whisperer, and Nip/Tuck. Aisha has had prime roles in several movies, including Adam Sandler’s Bedtime Stories, the thriller Death Sentence, the comedy Balls of Fury with Christopher Walken, The Santa Clause 2 and 3 with Tim Allen, and the comedy Babymakers.

Aisha’s second book, Self-Inflicted Wounds, named for the wildly popular segment of her podcast, was just released and is now available for purchase. Aisha’s razor wit has made her a favorite on The Tonight Show, Late Night with David Letterman, The Late Show with Jimmy Fallon, The Late Late Show with Craig Ferguson, The Today Show, Chelsea Lately, Jimmy Kimmel Live, CNN and many more. Aisha tours nationwide year-round and is at work on a second one-hour special. 
"
https://www.comedyworks.com/comedians/aj-finney,"
AJ Finney
Stylistically manic, artistically brilliant, AJ Finney is an eclectic Midwesterner with a passion for the psychedelic scene of the Sixties. Comedy, jam bands and Volkswagens — that’s him. 
He’s an eco-friendly, improvisational, sometimes philosophical, patchouli-soaked quipster. AJ’s organic approach is refreshing and his poetic stream of consciousness style makes for a colorful and unforgettable comedic experience. His audience (much like the Deadheads) are finding him through alternative venues such as music festivals, head shops, and record stores.  
AJ joined TJ Miller on his Meticulously Ridiculous tour in 2015. In 2014 AJ was crowned “Best of the Midwest” winner at Gilda’s LaughFest in Grand Rapids. He was also featured on the FOX television show Laughs, and was one of the 100 performers chosen for Season 8 of NBC’s Last Comic Standing. In 2013 he was a semifinalist in Comedy Central's Up Next.  He was a finalist in the 2011 San Francisco International Comedy Competition. He was voted “Best in Fest” at the 2011 Detroit LaughFest and was a finalist in HBO’s Lucky 21 comedy competition.
AJ is an effective and engaging storyteller with a rhythm that quickly pulls you into his world. You'll laugh until you leave and then later you'll laugh again.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/al-goodwin,"
Al Goodwin
One of the funniest and respected comics on the circuit today, Allan Goodwin is well received in any venue, anywhere, anytime.  Allan Goodwin (aka “Badgerine”) connects with his audiences–getting them to appreciate the lighter side of their own lives relating his own life experiences.  

Allan entertains a vast audience base, from a 100% clean comedy show including families, to late-night R-rated comedy clubs.  Audiences really relate to his persona – Badgerine – a hilarious look at life with ADD.  He was a first place satellite winner in the World Series of Comedy, interviewed on The Billy Bush Show, and has been seen in several PBS commercials. 

Regularly headlining a variety of corporate venues, Allan also performs at U.S. comedy clubs, theaters, casinos, resorts, colleges, and military bases.  He was featured on the national TV show Laughs on Fox.  In 2014, Al was the host of the 2014 Television, Internet and Video Association (TIVA) Awards Gala at the National Press Club in Washington DC, and he represented the East Coast in the HBO's Lucky 21 Contest, a Las Vegas Comedy Competition.   

If you haven't experienced an Allan Goodwin show or met “Badgerine,” put this on your “must do” list and bring some friends.

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians?page=43,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/sebastian-maniscalco,"
Sebastian Maniscalco
Saying what we’re all thinking has always been Sebastian Maniscalco’s specialty.

Except when he says it, it’s a whole lot funnier.

And in his brand new Showtime stand-up special “Aren't You Embarrassed?”, the sophisticated comedian with the chiseled cheekbones gives us a hilarious reality check of the world we all find ourselves living in. Continuing to bring his witheringly sarcastic and exasperated take on modern behavior and etiquette in his second Showtime special in two years, Sebastian takes on everything from selfies that he calls “lonelies” to online restaurant reviews to airport check-ins. The special has already spawned the Twitter hash tag #Aren’tYouEmbarrassed, with thousands of followers donating their take via social media on the absurdities of everyday life in the year 2014.

The 2014 American Comedy Award nominee for Best Club Comedian has established an avid fan following via national late night television appearances on “The Late, Late Show with Craig Ferguson”, “Lopez Tonight”, “Conan” and “The Tonight Show with Jay Leno”. Sebastian is also a popular guest on such ground-breaking podcasts as “WTF with Marc Maron” in addition to starring in his own wildly popular “The Pete and Sebastian Show” podcast every Friday night. If that wasn’t enough, Sebastian is currently writing a pilot for NBC alongside Austen Earl and Greg Garcia.

"
https://www.comedyworks.com/comedians/a-good-trip,"
Shane Mauss presents A Good Trip 
You may have heard about this tour on The Joe Rogan Experience, Duncan Trussell Family Hour, Doug Loves Movies, Put Your Hands Together, or one of many other podcasts. 

Comedian Shane Mauss has appeared on Conan, Jimmy Kimmel, Showtime, and has specials on both Comedy Central and Netflix, and interviews scientists for the podcast Here We Are.  He’s been a psychonaut for almost 20 years.  Psychedelics are the source of some of the most hilarious, thought-provoking, and well-received material of Shane’s career.  Now, he’s put together a one-of-a-kind show for the open-minded, insightful, inquisitive, curious weirdos among us.  

Unlike a typical stand-up act that is 45 minutes of set-up, punchline, repeat, this is an hour and a half show that is part stand-up, part funny stories of experiences, and part Ted Talk.  Shane will take us on a funny journey through the stigma, history, laws, and science of psychedelics.  He will share personal experiences and talk about the effects of hallucinogens like mushrooms, LSD, and DMT.  (Don’t worry if you aren’t familiar.)  This is not a bunch of dumb pot jokes.  This is some of the most thoughtful and unique humor you will ever see.  To answer your question, no!  Shane will not actually be on drugs during the actual performance, mostly because tripping at work is a waste of good drugs.  We’re all going to have a good trip. 
"
https://www.comedyworks.com/comedians/shayne-smith,"
Shayne Smith
Comedy Works welcomes Shayne Smith!

Former gang member, current comedian. Shayne Smith is the winner of the 2015 Salt City Comedy Superstar contest and voted best Alternative Comedian of 2016 by City Weekly.

Shayne explores the true horror stories of his life with his lighthearted surreal interpretations, proving that you can’t judge a book by its face-tattooed cover. You may have heard him on Dry Bar Comedy or co-hosting the comedy podcast Freaky Geeks.

Always outgoing and overflowing with contagious positivity, Shayne Smith is someone you don’t want to miss! His 1-hour special PRISON FOR WIZARDS can be seen streaming on vidangel.com. 


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/sherri-shepherd,"
Sherri  Shepherd
Whether on stage or screen, Daytime Emmy Award-winner Sherri Shepherd’s magnetic personality and hilarious sense of humor never fails to delight audiences. In August 2009, Sherri was a part of groundbreaking history when the hosts of The View won the Daytime Emmy for Outstanding Talk Show Host. That same year, Sherri and the co-hosts were chosen as part of the “100 Most Influential People in the World” by Time magazine while Forbes ranked “The View” hosts #11 among the top “30 of the Most Influential Women in Media.”
In addition to daytime television, Sherri competed in the fourteenth season on ABC’s wildly popular, Dancing with the Stars. She continues to be a memorable player in prime time and frequently guest-starred on the Emmy award-winning series 30 Rockas Tracy Morgan’s wife. Sherri executive produced and starred in her own sitcom Sherri on Lifetime and has made laugh out loud appearances in Less than Perfect, Everybody Loves Raymond, and Joan of Arcadia. She most recently co-starred in the Lifetime movie Abducted: The Carlina White Story.
Going back to her roots in stand up, Sherri just made a one-hour stand up special Sherri Shepherd: It's My Time to Talk.  It will  premiere on EPIX on June 21. 
"
https://www.comedyworks.com/comedians/showcase-showdown,"
Showcase Showdown
Showcase Showdown!

Featuring Denver's best and brightest up and coming comics. This evening is super fun and fast paced with multiple comedians doing short “audition like” sets.

A few of the comics you can expect to see on these shows:

Alan Bromwell
Christie Buchele
Janae Burris
Jodee Champion
Mike Hammock
D. Kelley
Zac Maas
Vinnie Montez
Zach Reinert
David Rodriguez
Derrick Rush
Geoff Tice
Rachel Weeks!

"
https://www.comedyworks.com/comedians/simon-amstell,"
Simon  Amstell
PLEASE NOTE:
-There will be NO food or beverage service once the show starts
-There will be NO opening acts…just Simon
 
Following sold out residencies in New York and London, Simon Amstell embarks on his fourth international stand-up tour, “To Be Free.”

With intense vulnerability and troubling honesty, Amstell explores freedom, joy, love, death, adventure, art, peace, sex, regret, success, eating, suffering, dreaming, healing, forgiving and other areas.

Simon (Grandma’s House, Never Mind the Buzzcocks) has won two British Comedy Awards, an RTS Award, a Broadcast Award, a Chortle Award and has been nominated for a BAFTA. 

The New York Times states, “Simon Amstell has a gift for taking a social norm and gently mocking it until it seems utterly ridiculous. Highly literate... an endearing mixture of offhanded candour and sharp wit. Such ease and understatement makes him very good company” 
"
https://www.comedyworks.com/comedians/sinbad,"
Sinbad 
Ranked by Comedy Central as one of the “100 Greatest Standups of All Time,” actor and comedian
Sinbad has had audiences laughing for over three decades. 

Throughout his incredibly successful career as a stand-up comedian, Sinbad has starred in two Comedy Central specials and four HBO comedy specials. As an actor, Sinbad has been featured in leading roles in such films as JINGLE ALL THE WAY and GOOD BURGER, on the FX super series, IT’S ALWAYS SUNNY IN PHILADELPHIA, and most recently in REL for Fox.


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/stand-up-for-pits,"
Stand Up for  Pits
The Stand Up For Pits Foundation is nonprofit dedicated to educating, advocating and saving the lives of pit bull ""type"" dogs and has been producing live comedy events nationwide for nine years!  These incredible events have saved countless lives, help rescues and shelters nationwide, and have helped place dogs in loving forever homes. 

In addition to raising funds and awareness, these events include a velvet hippo (dog) adoption, silent auction, merchandise for sale, and an amazing comedy show with some of the nations best comedians!

The Stand Up For Pits Foundation is thrilled to be coming to Greenwood Village, CO for the first time. We look forward to standing up for our inherently good dogs with all of you!

The SUFP Donation Drive will also be happening curbside from 4:00pm-7:00pm!! PLEASE BRING SOME SHELTER SUPPLIES! These simple supplies are always desperately needed and make all the difference in the world to shelter animals. Thank you and we will see all you amazing humans soon!!!

If you cannot attend but would like make a tax deductible donation, go to standupforpits.us.

4:00pm - 7:00pm - Pibble Adoption
4:00pm - 7:30pm - Donation Drive
5:00pm - 10:00pm - Silent Auction
7:30pm - Showtime

PLEASE NOTE: This is a human only event, please do not bring your dog

Lucy Restaurant [located above the club] would like to invite you to dine before the show and 20% of your total food bill will be donated. Please call 720-274-6868 to make your reservations today! Also receive preferred seating in the showroom when you dine at Lucy.



Please review our ticket resale policy
"
https://www.comedyworks.com/comedians/dawg-nation,"
Stand-Up for  Dawg Nation
Aspen Industries Presents: 9th Annual Stand-Up for Dawg Nation 

Each year, this show features some of the top headline comedians in Denver and always sells out so get your tickets today! This year’s line-up includes some of Denver’s favorite comics, Brandt Tobler (Comedy Central), David Rodriguez (Montreal Comedy Festival), Elliot Woolsey (Comedy Works New Faces Contest Winner), and Sam Adams (Winner of The Great American Comedy Festival). Come out and support a great cause while enjoying an amazing night of comedy. 

In 2003, a small group of men from all walks of life got together and formed an adult hockey team in the Denver area. In the years that have followed, this one team has grown into nine.  And now, made up of over one hundred and fifty players, their families, and their friends, they have formed an entity called Dawg Nation Hockey Foundation. This is the region’s largest adult hockey organization with players ranging in age from 18 to 72.

Over the years, the Dawgs become so much more than just a hockey team. They became a family, celebrating good times and milestones together, and at the same time supporting each other during tragic times, such as devastating injuries, serious illnesses, and even the untimely death of one of their teammates.  In that spirit, they formed one of Denver’s fastest growing nonprofits.  This unique charity was founded with the sole purpose of helping adult hockey players from all over Colorado, who might require financial aid due to their own serious injuries or illnesses. Through various fundraising events, Dawg Nation strives to deliver assistance to those hockey playing brothers and sisters who need it most.

For more information, please visit: DawgNation.org 
"
https://www.comedyworks.com/comedians/stephen-agyei,"
Stephen  Agyei
Join Stephen Agyei and special guests in celebrating the release of Stephen's Debut Comedy Album POPPYCOCK available September 25!

Stephen Agyei is a stand-up comedian, actor, and writer who hails from Denver, CO. Noted for having the whitest teeth in Denver, he became one of the city’s most sought-after comedians. Shining brightly with his mischievous smile, a regular at Comedy Works he was the winner of the 2012 Comedy Works’ Clean Comedy Contest, and 3-time finalist in the venue’s New Faces contest; With a style described as “calculated fearlessness.”   

The LA-based comedian has been featured on Just For Laughs Digital, Viceland's Flophouse, and NPR’s All Things Considered with Roy Wood Jr. His voice will also be heard on season 6 of Bojack Horseman, on Netflix.

Agyei has performed at many festivals including Bridgetown Comedy Festival, High Plains Comedy Festival, Limestone,  Great American, Laughing Devil, Westside Comedy Festival, and many more. Stephen has also toured internationally in South Korea, and was hand picked by Duncan Trussell to open for his most recent I am God tour. 

He made a promise to never run for president... Come see why!


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/about-lastnight,"
About  Last Night
ABOUT LAST NIGHT PODCAST LIVE RECORDING!

Comedians Brad Williams and Adam Ray share crazy stories from their lives on the road. From sex, to sports, to booze, when a dwarf and a Jew come together the results are unpredictable but always entertaining

Please review our ticket resale policy
"
https://www.comedyworks.com/comedians/adam-carolla-is-unprepared,"
Adam  Carolla is Unprepared
Adam Carolla is best known as a comedian, actor, radio personality, television host and NY Times best-selling author.  He currently hosts The Adam Carolla Show, which holds the Guinness Book of World Records for “most downloaded podcast.”  The podcast now receives more than 30 million downloads a month.

In 2019, Adam is touring his new show, Adam Carolla Is Unprepared, in which Adam improvises a brand-new stand-up act nightly based on one-word audience suggestions pulled at random.

Adam became a New York Times best-selling author when his book, In 50 Years We’ll All Be Chicks, topped the charts for ten weeks. The audio version went straight to the #1 position on iTunes.  He has since released two other New York Times Best Selling Books, Not Taco Bell Material and President Me.

Adam began his career on the nationally syndicated radio program Loveline with Dr. Drew Pinsky. MTV developed a television version of the show, which was co-hosted by Adam and Dr. Drew for five seasons (1996-2000). 

With his partners Daniel Kellison and Jimmy Kimmel Adam created and starred in two hit Comedy Central shows, The Man Show (1999-2003) and Crank Yankers (2002‐2005). 

Adam also co-wrote, produced and starred in two independent feature length films: The Hammer (2007) and Road Hard (2015).  Through his venture Chassy Media he produced the inspirational documentaries Winning: The Racing Life Of Paul Newman, Uppity: The Willy T. Ribbs Story, and The 24 Hour War.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adam-cayton-holland,"
Adam Cayton-Holland
Join Denver's Newest Dad This Father's Day at Comedy Works Downtown!

Adam Cayton-Holland is a national touring headliner who was named one of 25 “Comics to Watch” by Esquire Magazine and one of “10 Comics to Watch” by Variety.

Along with his co-hosts in the The Grawlix comedy troupe, Adam created, writes and stars in truTV’s Those Who Can’t, in which Adam plays Spanish teacher and bon vivant Loren Payton. He has appeared on Conan, Comedy Central Presents, The Meltdown with Jonah and Kumail, Happy Endings, Deadbeat, Flophouse, Hidden America, and @midnight. He was also featured on the Nerdist, Comedy Bang Bang, and Sklarbro County podcasts. Cayton-Holland has performed at the Montreal Just For Laughs, SXSW, Bridgetown Comedy festivals, and helms his own comedy extravaganza in Denver, The High Plains Comedy Festival. He has also performed at The Kennedy Center and Carnegie Hall. 

Adam has three albums, I Don’t Know If I Happy, Backyards, and Adam Cayton-Holland Performs His Signature Bits, all available on iTunes. His first book, Tragedy Plus Time, was recently released by Touchstone Books and is available in bookstores everywhere. 

He once threw out the opening pitch at a Colorado Rockies game and people have described him as “genial,” and “with decent teeth.”


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adam-ray,"
Adam Ray
Adam Ray has been very busy between his acting, writing and touring the country doing stand-up.  He was most recently seen on Arrested Development, HBO’s Curb Your Enthusiasm, the Netflix film Game Over Man, HBO’s Ballers, and season two of American Vandal for Netflix.  

On the big screen, Adam is known from his work opposite Sandra Bullock and Melissa McCarthy in Paul Feig's buddy cop comedy The Heat.  He was also featured in Paul Feig’s Spy, in the Jennifer Lopez comedy Second Act, as well as the reboot of Ghostbusters.  Adam was a cast member in the reboot of the sketch comedy franchise MADtv for the CW and played Joey McIntyre’s manager on the Pop Network show Return Of The Mac.  On the voiceover front, Adam has been the voice of CONAN for the past two years, has featured in cartoons like Trolls, Rick & Morty, Supermansion, and most recently in the Dreamworks show She-Ra on Netflix.  

Adam co-hosted the comedy game show Separation Anxiety on TBS with comedian Iliza Shlesinger and has guest-starred on 2 Broke Girls, Workaholics, Silicon Valley, and @midnight.  He has written for MTV’s Punk’d, Adam Devine’s House Party, and the reboot of Mystery Science Theater.  Ray’s stand-up has been featured on The Late Late Show with Craig Ferguson and Adam Devine’s House Party on Comedy Central.  Adam is a regular on The Adam Carolla Podcast and co-hosts the popular About Last Night podcast.  His hilarious sketches, which have garnered over 30 million views on YouTube and Funny Or Die.



Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/adam-ruins-everything-presents-mind-parasites-live-with-adam-conover,"
Adam Ruins Everything: Mind Parasites Live Tour
Adam Ruins Everything Presents: Mind Parasites LIVE with Adam Conover

Adam Conover is the creator and star of TruTV’s hit Adam Ruins Everything, an educational comedy that debunks popular misconceptions and encourages the audience to question everything they think they know.  The New York Times calls it “one of history’s most entertaining shows dedicated to the art of debunking” and refers to Adam as a “genial provocateur.”  

Adam’s videos have earned millions of views on YouTube.  Conover has made several appearances on the Netflix animated series Bojack Horseman and was a regular panelist on VH1’s Best Week Ever.  A writer and performer for College Humor Originals, Adam also co-wrote and starred in the film festival darling The Exquisite Corpse Project.  

He is a founding member of the sketch group Olde English, who performed at HBO’s Comedy Fest in Aspen and was named “Best Sketch Group on the Web” by Cracked.com.  As a stand-up comedian, Adam can be seen regularly in the top New York and Los Angeles comedy clubs, and tours at colleges across the country.




Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adrian-mesa,"
Adrian Mesa
Born in the crazy atmosphere of South Florida, this 1st generation Cuban-American comedian has honed his craft into a freeing and inspired comedy experience. He is equally adept at traditional stand-up, improvisation, and his very own brand of original guitar comedy.

During his twenties he won various contests including Latino Laugh Festival in 2000 and Winner of the Las Vegas Comedy Festival in 2003. He has featured on CBS' ""Urban Latino"" and Telemundo's MUN2, show ""The Roof"". He frequently visits New York City- a mecca for all artists. Aside from garnering props from pros at Caroline's Comedy Club,Gotham, or Stand-up New York, Adrian also has proven to be quite electric in the ""alternative"" rooms sprinkled throughout the Village and the outer boroughs. He also explored the great west, immersed himself into the Denver comedy scene-where original fresh comedy flows as freely as the hand-crafted micro brews.  

Adrian has performed for Comedy Central's South Beach Comedy Festival, and was invited to Montreal's Just for Laugh's Comedy Festival where he was part of ""New Faces of 2010"" which spotlights up and coming comics from around the world. In 2011, his voice talents for an animated short, Xemoland, was chosen as an official selection for The Sundance Film Festival.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/aisha-tyler,"
Aisha Tyler
Aisha Tyler is an actress, comedian, director, author and activist. Her hot-streak stint as the first female and African-American host of E!'s Emmy-winning Talk Soup moved Aisha quickly into television and film. She is currently voicing the character of sexy superspy Lana Kane on FX’s hit animated series Archer and is the new host of Whose Line is it Anyway, which debuts July 16th on the CW. She is also the creator, producer and host of the hit podcast Girl on Guy with Aisha Tyler. The podcast was named “best new comedy podcast for 2011” by iTunes and has just surpassed 7 million downloads.

As an actress her work is varied and includes TV shows such as Friends, CSI: Crime Scene Investigation, 24, Ghost Whisperer, and Nip/Tuck. Aisha has had prime roles in several movies, including Adam Sandler’s Bedtime Stories, the thriller Death Sentence, the comedy Balls of Fury with Christopher Walken, The Santa Clause 2 and 3 with Tim Allen, and the comedy Babymakers.

Aisha’s second book, Self-Inflicted Wounds, named for the wildly popular segment of her podcast, was just released and is now available for purchase. Aisha’s razor wit has made her a favorite on The Tonight Show, Late Night with David Letterman, The Late Show with Jimmy Fallon, The Late Late Show with Craig Ferguson, The Today Show, Chelsea Lately, Jimmy Kimmel Live, CNN and many more. Aisha tours nationwide year-round and is at work on a second one-hour special. 
"
https://www.comedyworks.com/comedians/aj-finney,"
AJ Finney
Stylistically manic, artistically brilliant, AJ Finney is an eclectic Midwesterner with a passion for the psychedelic scene of the Sixties. Comedy, jam bands and Volkswagens — that’s him. 
He’s an eco-friendly, improvisational, sometimes philosophical, patchouli-soaked quipster. AJ’s organic approach is refreshing and his poetic stream of consciousness style makes for a colorful and unforgettable comedic experience. His audience (much like the Deadheads) are finding him through alternative venues such as music festivals, head shops, and record stores.  
AJ joined TJ Miller on his Meticulously Ridiculous tour in 2015. In 2014 AJ was crowned “Best of the Midwest” winner at Gilda’s LaughFest in Grand Rapids. He was also featured on the FOX television show Laughs, and was one of the 100 performers chosen for Season 8 of NBC’s Last Comic Standing. In 2013 he was a semifinalist in Comedy Central's Up Next.  He was a finalist in the 2011 San Francisco International Comedy Competition. He was voted “Best in Fest” at the 2011 Detroit LaughFest and was a finalist in HBO’s Lucky 21 comedy competition.
AJ is an effective and engaging storyteller with a rhythm that quickly pulls you into his world. You'll laugh until you leave and then later you'll laugh again.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/al-goodwin,"
Al Goodwin
One of the funniest and respected comics on the circuit today, Allan Goodwin is well received in any venue, anywhere, anytime.  Allan Goodwin (aka “Badgerine”) connects with his audiences–getting them to appreciate the lighter side of their own lives relating his own life experiences.  

Allan entertains a vast audience base, from a 100% clean comedy show including families, to late-night R-rated comedy clubs.  Audiences really relate to his persona – Badgerine – a hilarious look at life with ADD.  He was a first place satellite winner in the World Series of Comedy, interviewed on The Billy Bush Show, and has been seen in several PBS commercials. 

Regularly headlining a variety of corporate venues, Allan also performs at U.S. comedy clubs, theaters, casinos, resorts, colleges, and military bases.  He was featured on the national TV show Laughs on Fox.  In 2014, Al was the host of the 2014 Television, Internet and Video Association (TIVA) Awards Gala at the National Press Club in Washington DC, and he represented the East Coast in the HBO's Lucky 21 Contest, a Las Vegas Comedy Competition.   

If you haven't experienced an Allan Goodwin show or met “Badgerine,” put this on your “must do” list and bring some friends.

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians?page=44,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/steve-byrne,"
Steve  Byrne
Steve Byrne has risen through the ranks of the comedy world to become one of the industry’s most innovative and sought-after performers.  He has evolved throughout the years into an extremely versatile entertainer that delivers on a day-to-day basis.

Byrne was the star and creator of Sullivan & Son, a half hour comedy on TBS along with Vince Vaughn’s Wild West Productions for three solid seasons.  As his popularity began to expand, Byrne was featured in his very own half-hour Comedy Central Presents, which was voted as one of the best specials of all time.  His third hour special, Champion, debuted on Netflix to rave reviews and his two previous specials, Steve Byrne’s Happy Hour and The Byrne Identity were two of the top rating specials on Comedy Central. 

Byrne’s acting resume includes feature films like The Dilemma, Couples Retreat, Four Christmases and The Goods: The Don Ready Story.  His television resume, aside from starring in three seasons of TBS’ Sullivan and Son, include ABC’s The Middle, Chappelle’s Show, The Howard Stern Show, and NBC’s The Real Wedding Crashers.  Byrne has made stand-up appearances on Conan, Jimmy Kimmel Live, The Late Late Show, BET’s Comic View and a total of 10 appearances on The Tonight Show with Jay Leno. 

A true international comedian, Byrne has performed to sold-out crowds around the world.

"
https://www.comedyworks.com/comedians/steve-gastineau,"
Steve Gastineau
Steve Gastineau is on his way to becoming the next big success story. He has been entertaining audiences from Anchorage to Key West and Cincinnati to Tucson for the past 15 years with his sharp, social commentary and his unique outlook. Gastineau’s perception of the ordinary results in him questioning, “What’s the deal?” leaving no subject unscathed.

He has toured comedy clubs and colleges around the nation proving to be a fantastic and professional addition to any show, for young and old alike. Gastineau has shared the stage with notorious comics such as David Spade, Jon Lovitz, Jake Johannsen, Paula Poundstone, Wayne Brady, and Jimmy Fallon.

Denver’s Channel 9 News voted him “One of the Funniest Comedians in Denver” while The Denver Post calls his style “clever and engaging.”

"
https://www.comedyworks.com/comedians/steve-mcgrew,"
Steve McGrew
Comedian Steve 'Mudflap' McGrew (the hellbent southern gent) has been featured on Comedy Central in his own half hour special. He can be heard on 24/7 Comedy and on Sirius XM radio. Mudflap has released several comedy CDs, his latest, One Sick Puppy, is now available on iTunes.

When McGrew lands on stage you can expect an instantaneously likable, high energy, and rapid fire show. His material is drawn from everyday life situations, and is a hybrid of character work, storytelling and one liner jabs to the funny bone. His “crossover” comedy style appeals to people from all walks of life, age groups, and ethnic backgrounds.

Steve 'Mudflap' McGrew is also in high demand for comedy clubs and casino shows all around the country. Steve also performs regularly in London and around the UK. Additionally, McGrew has opened concerts for several rock and country artists.  Steve was an award winning morning radio Dj, with 3 CMAs (Country Music Awards). 

 McGrew is also host on the wildly popular podcasts REMASCULATE  and WRINKLED SHEETS.
"
